1,19.799999237060547,57.400001525878906,Thu Aug 13 06:42:37 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:42:43 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:42:48 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:42:56 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:02 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:15 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:21 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:29 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:34 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:42 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:48 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:54 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:43:59 2015
1,19.899999618530273,57.5,Thu Aug 13 06:44:07 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:44:18 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:44:26 2015
1,19.799999237060547,57.400001525878906,Thu Aug 13 06:44:31 2015
1,19.799999237060547,57.29999923706055,Thu Aug 13 06:44:42 2015
1,19.799999237060547,57.29999923706055,Thu Aug 13 06:44:48 2015
1,19.899999618530273,57.400001525878906,Thu Aug 13 06:44:53 2015
1,19.899999618530273,57.400001525878906,Thu Aug 13 06:44:59 2015
1,19.899999618530273,57.400001525878906,Thu Aug 13 06:45:04 2015
1,19.899999618530273,57.400001525878906,Thu Aug 13 06:45:12 2015
1,19.799999237060547,57.20000076293945,Thu Aug 13 06:45:23 2015
1,19.799999237060547,57.20000076293945,Thu Aug 13 06:45:29 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:45:34 2015
1,19.799999237060547,57.20000076293945,Thu Aug 13 06:45:40 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:45:45 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:45:51 2015
1,19.799999237060547,57.20000076293945,Thu Aug 13 06:45:56 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:02 2015
1,19.799999237060547,57.099998474121094,Thu Aug 13 06:46:07 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:16 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:46:21 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:46:27 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:32 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:38 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:46 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:51 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:46:57 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:08 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:13 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:19 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:27 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:32 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:47:40 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:47:46 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:47:52 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:47:57 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:03 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:11 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:24 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:30 2015
1,20.0,57.20000076293945,Thu Aug 13 06:48:38 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:43 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:49 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:48:54 2015
1,20.0,57.20000076293945,Thu Aug 13 06:49:02 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:49:13 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:49:19 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:49:24 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:49:40 2015
1,19.899999618530273,57.29999923706055,Thu Aug 13 06:49:45 2015
1,20.0,57.20000076293945,Thu Aug 13 06:49:53 2015
1,20.0,57.20000076293945,Thu Aug 13 06:49:59 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:50:05 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:50:10 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:50:18 2015
1,19.899999618530273,57.20000076293945,Thu Aug 13 06:50:24 2015
1,20.0,57.20000076293945,Thu Aug 13 06:50:29 2015
1,20.0,57.20000076293945,Thu Aug 13 06:50:35 2015
1,19.899999618530273,57.099998474121094,Thu Aug 13 06:50:40 2015
1,20.0,57.20000076293945,Thu Aug 13 06:50:46 2015
1,20.0,57.099998474121094,Thu Aug 13 06:50:52 2015
1,20.0,57.099998474121094,Thu Aug 13 06:50:57 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:03 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:11 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:16 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:22 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:27 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:38 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:44 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:49 2015
1,20.0,57.099998474121094,Thu Aug 13 06:51:55 2015
1,20.0,57.0,Thu Aug 13 06:52:03 2015
1,20.0,57.0,Thu Aug 13 06:52:08 2015
1,20.0,57.0,Thu Aug 13 06:52:14 2015
1,20.0,57.0,Thu Aug 13 06:52:19 2015
1,20.0,57.0,Thu Aug 13 06:52:25 2015
1,20.0,57.0,Thu Aug 13 06:52:31 2015
1,20.0,57.0,Thu Aug 13 06:52:36 2015
1,20.0,57.0,Thu Aug 13 06:52:42 2015
1,20.100000381469727,57.099998474121094,Thu Aug 13 06:52:47 2015
1,20.0,57.0,Thu Aug 13 06:52:53 2015
1,20.0,57.0,Thu Aug 13 06:52:58 2015
1,20.100000381469727,57.099998474121094,Thu Aug 13 06:53:04 2015
1,20.100000381469727,57.099998474121094,Thu Aug 13 06:53:12 2015
1,20.0,57.0,Thu Aug 13 06:53:18 2015
1,20.0,57.0,Thu Aug 13 06:53:23 2015
1,20.0,56.900001525878906,Thu Aug 13 06:53:41 2015
1,20.0,56.900001525878906,Thu Aug 13 06:53:49 2015
1,20.100000381469727,57.0,Thu Aug 13 06:53:58 2015
1,20.100000381469727,57.0,Thu Aug 13 06:54:06 2015
1,20.0,56.900001525878906,Thu Aug 13 06:54:11 2015
1,20.0,56.900001525878906,Thu Aug 13 06:54:17 2015
1,20.0,56.900001525878906,Thu Aug 13 06:54:27 2015
1,20.0,56.900001525878906,Thu Aug 13 06:54:33 2015
1,20.0,56.900001525878906,Thu Aug 13 06:54:44 2015
1,20.100000381469727,57.0,Thu Aug 13 06:54:49 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:05 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:10 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:18 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:55:27 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:32 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:55:40 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:48 2015
1,20.100000381469727,57.0,Thu Aug 13 06:55:56 2015
1,20.100000381469727,57.0,Thu Aug 13 06:56:07 2015
1,20.100000381469727,57.0,Thu Aug 13 06:56:12 2015
1,20.100000381469727,57.0,Thu Aug 13 06:56:18 2015
1,20.100000381469727,57.0,Thu Aug 13 06:56:24 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:56:39 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:56:45 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:56:50 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:56:56 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:57:02 2015
1,20.100000381469727,56.900001525878906,Thu Aug 13 06:57:07 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:13 2015
1,20.200000762939453,56.79999923706055,Thu Aug 13 06:57:18 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:26 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:34 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:40 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:51 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:57:59 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:58:04 2015
1,20.200000762939453,56.79999923706055,Thu Aug 13 06:58:12 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:58:18 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:58:23 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:58:29 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:58:40 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:58:45 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:58:51 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:58:59 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:59:04 2015
1,20.200000762939453,56.79999923706055,Thu Aug 13 06:59:15 2015
1,20.100000381469727,56.79999923706055,Thu Aug 13 06:59:21 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:59:26 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:59:39 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 06:59:45 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 06:59:53 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 06:59:58 2015
1,20.100000381469727,56.70000076293945,Thu Aug 13 07:00:04 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:10 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:15 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:21 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:29 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:34 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:40 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:45 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:00:56 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:01:02 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:01:07 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:01:13 2015
1,20.200000762939453,56.70000076293945,Thu Aug 13 07:01:21 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:01:26 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:01:34 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:01:45 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:01:51 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:01:56 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:02 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:07 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:13 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:18 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:24 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:30 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:38 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:48 2015
1,20.200000762939453,56.599998474121094,Thu Aug 13 07:02:54 2015
1,20.200000762939453,56.5,Thu Aug 13 07:02:59 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:05 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:10 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:19 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:03:27 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:40 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:45 2015
1,20.200000762939453,56.5,Thu Aug 13 07:03:59 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:04 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:12 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:18 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:23 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:29 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:04:34 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:40 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:04:46 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:51 2015
1,20.200000762939453,56.5,Thu Aug 13 07:04:59 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:05:07 2015
1,20.299999237060547,56.5,Thu Aug 13 07:05:13 2015
1,20.299999237060547,56.5,Thu Aug 13 07:05:18 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:05:24 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:05:29 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:05:35 2015
1,20.299999237060547,56.5,Thu Aug 13 07:05:41 2015
1,20.299999237060547,56.5,Thu Aug 13 07:05:46 2015
1,20.299999237060547,56.5,Thu Aug 13 07:05:52 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:02 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:10 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:16 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:27 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:32 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:38 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:46 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:54 2015
1,20.299999237060547,56.5,Thu Aug 13 07:06:59 2015
1,20.299999237060547,56.5,Thu Aug 13 07:07:13 2015
1,20.299999237060547,56.5,Thu Aug 13 07:07:21 2015
1,20.299999237060547,56.5,Thu Aug 13 07:07:26 2015
1,20.299999237060547,56.599998474121094,Thu Aug 13 07:07:34 2015
1,20.299999237060547,56.5,Thu Aug 13 07:07:40 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:07:45 2015
1,20.299999237060547,56.5,Thu Aug 13 07:07:51 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:07:57 2015
1,20.299999237060547,56.5,Thu Aug 13 07:08:10 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:15 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:21 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:26 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:37 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:43 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:48 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:08:56 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:09:02 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:09:10 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:09:18 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:09:31 2015
1,20.299999237060547,56.400001525878906,Thu Aug 13 07:09:37 2015
1,20.399999618530273,56.400001525878906,Thu Aug 13 07:09:42 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:09:48 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:09:53 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:09:59 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:10:04 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:10:10 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:10:16 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:10:21 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:10:27 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:10:32 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:10:40 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:10:46 2015
1,20.399999618530273,56.400001525878906,Thu Aug 13 07:10:54 2015
1,20.299999237060547,56.29999923706055,Thu Aug 13 07:11:02 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:10 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:21 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:11:26 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:11:32 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:40 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:46 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:51 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:11:57 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:02 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:10 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:16 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:21 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:27 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:33 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:38 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:44 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:49 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:12:55 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:00 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:06 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:11 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:17 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:23 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:28 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:36 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:42 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:47 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:53 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:13:58 2015
1,20.399999618530273,56.29999923706055,Thu Aug 13 07:14:04 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:10 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:23 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:31 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:39 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:44 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:14:55 2015
1,20.399999618530273,56.20000076293945,Thu Aug 13 07:15:01 2015
1,20.5,56.20000076293945,Thu Aug 13 07:15:09 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:15:14 2015
1,20.5,56.20000076293945,Thu Aug 13 07:15:20 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:15:25 2015
1,20.5,56.20000076293945,Thu Aug 13 07:15:34 2015
1,20.5,56.20000076293945,Thu Aug 13 07:15:39 2015
1,20.5,56.20000076293945,Thu Aug 13 07:15:52 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:15:58 2015
1,20.5,56.20000076293945,Thu Aug 13 07:16:03 2015
1,20.5,56.20000076293945,Thu Aug 13 07:16:11 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:16:22 2015
1,20.5,56.20000076293945,Thu Aug 13 07:16:30 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:16:36 2015
1,20.5,56.20000076293945,Thu Aug 13 07:16:44 2015
1,20.5,56.099998474121094,Thu Aug 13 07:16:52 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:00 2015
1,20.399999618530273,56.099998474121094,Thu Aug 13 07:17:05 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:11 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:17 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:22 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:33 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:38 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:46 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:52 2015
1,20.5,56.099998474121094,Thu Aug 13 07:17:58 2015
1,20.5,56.0,Thu Aug 13 07:18:06 2015
1,20.5,56.0,Thu Aug 13 07:18:11 2015
1,20.5,56.0,Thu Aug 13 07:18:19 2015
1,20.5,56.0,Thu Aug 13 07:18:27 2015
1,20.5,56.0,Thu Aug 13 07:18:33 2015
1,20.5,56.0,Thu Aug 13 07:18:38 2015
1,20.5,56.29999923706055,Thu Aug 13 07:18:44 2015
1,20.5,56.099998474121094,Thu Aug 13 07:18:52 2015
1,20.5,56.099998474121094,Thu Aug 13 07:18:58 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:03 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:09 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:19 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:25 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:31 2015
1,20.5,56.099998474121094,Thu Aug 13 07:19:36 2015
1,20.5,56.0,Thu Aug 13 07:19:42 2015
1,20.5,56.0,Thu Aug 13 07:19:47 2015
1,20.5,56.0,Thu Aug 13 07:19:58 2015
1,20.5,56.0,Thu Aug 13 07:20:06 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:11 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:17 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:25 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:31 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:36 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:42 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:47 2015
1,20.5,56.099998474121094,Thu Aug 13 07:20:55 2015
1,20.5,56.0,Thu Aug 13 07:21:01 2015
1,20.5,56.0,Thu Aug 13 07:21:09 2015
1,20.5,56.0,Thu Aug 13 07:21:15 2015
1,20.600000381469727,56.0,Thu Aug 13 07:21:20 2015
1,20.5,56.0,Thu Aug 13 07:21:26 2015
1,20.5,56.0,Thu Aug 13 07:21:31 2015
1,20.600000381469727,56.0,Thu Aug 13 07:21:39 2015
1,20.5,56.0,Thu Aug 13 07:21:48 2015
1,20.5,56.0,Thu Aug 13 07:21:53 2015
1,20.600000381469727,56.0,Thu Aug 13 07:22:01 2015
1,20.600000381469727,56.0,Thu Aug 13 07:22:07 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:22:12 2015
1,20.5,55.900001525878906,Thu Aug 13 07:22:20 2015
1,20.5,55.900001525878906,Thu Aug 13 07:22:26 2015
1,20.5,55.900001525878906,Thu Aug 13 07:22:31 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:22:37 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:22:50 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:22:58 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:04 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 07:23:12 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:17 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:31 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:41 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:47 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:23:55 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:06 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:14 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:29 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:35 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:40 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:46 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:24:54 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:25:05 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:25:10 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:25:16 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:25:29 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:25:35 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:25:43 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:25:51 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:25:59 2015
1,20.600000381469727,55.900001525878906,Thu Aug 13 07:26:04 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:15 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:23 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:31 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:39 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:45 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:26:50 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:26:56 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:27:01 2015
1,20.600000381469727,55.70000076293945,Thu Aug 13 07:27:07 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:27:15 2015
1,20.600000381469727,55.70000076293945,Thu Aug 13 07:27:21 2015
1,20.600000381469727,55.70000076293945,Thu Aug 13 07:27:29 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:27:37 2015
1,20.600000381469727,55.70000076293945,Thu Aug 13 07:27:42 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:27:53 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:28:16 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:28:24 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:28:32 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:28:48 2015
1,20.600000381469727,55.79999923706055,Thu Aug 13 07:28:54 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:28:59 2015
1,20.700000762939453,55.900001525878906,Thu Aug 13 07:29:07 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:13 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:23 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:29 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:37 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:45 2015
1,20.600000381469727,55.70000076293945,Thu Aug 13 07:29:51 2015
1,20.700000762939453,55.79999923706055,Thu Aug 13 07:29:56 2015
